Time,#Frame,Speed_X,Speed_Y,Speed_Z,Speed_Mag,Angular_Speed_X,Angular_Speed_Y,Angular_Speed_Z,Angular_Speed_Mag,Center_of_mass_X,Center_of_mass_Y,Center_of_mass_Z,
06-55-27-856, 58682, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-856, 58683, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-857, 58684, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-857, 58685, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-857, 58686, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-857, 58687, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-858, 58688, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-858, 58689, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-858, 58690, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-859, 58691, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-859, 58692, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-859, 58693, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-860, 58694, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-860, 58695, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-860, 58696, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-861, 58697, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-861, 58698, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-862, 58699, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-862, 58700, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-862, 58701, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-863, 58702, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-863, 58703, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-863, 58704, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-864, 58705, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-864, 58706, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-865, 58707, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-865, 58708, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-866, 58709, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-866, 58710, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-866, 58711, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-867, 58712, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-867, 58713, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-868, 58714, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-868, 58715, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-868, 58716, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-869, 58717, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-869, 58718, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-870, 58719, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-870, 58720, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-871, 58721, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-871, 58722, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-871, 58723, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-872, 58724, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-872, 58725, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-873, 58726, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-873, 58727, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-873, 58728, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-874, 58729, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-874, 58730, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-874, 58731, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-874, 58732, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-875, 58733, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-875, 58734, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-875, 58735, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-875, 58736, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-876, 58737, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-876, 58738, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-876, 58739, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-877, 58740, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-877, 58741, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-877, 58742, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-878, 58743, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-878, 58744, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-878, 58745, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-878, 58746, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-879, 58747, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-879, 58748, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-879, 58749, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-880, 58750, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-880, 58751, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-880, 58752, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-881, 58753, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-881, 58754, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-881, 58755, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-882, 58756, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-882, 58757, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-882, 58758, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-882, 58759, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-883, 58760, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-883, 58761, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-883, 58762, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-884, 58763, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-884, 58764, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-884, 58765, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-884, 58766, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-885, 58767, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-885, 58768, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-885, 58769, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-886, 58770, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-886, 58771, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-886, 58772, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-886, 58773, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-887, 58774, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-887, 58775, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-887, 58776, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-888, 58777, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-888, 58778, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-888, 58779, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-888, 58780, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-889, 58781, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-889, 58782, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-889, 58783, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-890, 58784, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-890, 58785, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-890, 58786, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-891, 58787, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-891, 58788, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-891, 58789, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-891, 58790, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-892, 58791, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-892, 58792, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-892, 58793, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-893, 58794, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-893, 58795, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-893, 58796, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-894, 58797, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-894, 58798, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-894, 58799, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-894, 58800, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-895, 58801, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-895, 58802, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-895, 58803, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-896, 58804, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-896, 58805, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-896, 58806, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-897, 58807, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-897, 58808, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-897, 58809, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-898, 58810, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-898, 58811, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-898, 58812, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-899, 58813, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-899, 58814, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-899, 58815, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-899, 58816, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-900, 58817, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-900, 58818, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-900, 58819, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-901, 58820, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-901, 58821, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-901, 58822, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-902, 58823, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-902, 58824, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-902, 58825, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-902, 58826, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-903, 58827, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-903, 58828, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-903, 58829, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-904, 58830, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-904, 58831, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-904, 58832, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-905, 58833, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-905, 58834, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-905, 58835, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-906, 58836, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-906, 58837, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-906, 58838, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-907, 58839, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-907, 58840, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-907, 58841, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-907, 58842, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-908, 58843, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-908, 58844, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-908, 58845, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-909, 58846, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-909, 58847, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-909, 58848, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-910, 58849, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-910, 58850, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-910, 58851, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-911, 58852, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-911, 58853, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-911, 58854, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-911, 58855, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-912, 58856, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-912, 58857, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-912, 58858, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-913, 58859, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-913, 58860, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-913, 58861, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-914, 58862, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-914, 58863, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-914, 58864, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-915, 58865, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-915, 58866, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-915, 58867, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-916, 58868, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-916, 58869, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-916, 58870, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-916, 58871, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-917, 58872, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-917, 58873, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-917, 58874, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-918, 58875, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-918, 58876, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-918, 58877, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-919, 58878, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-919, 58879, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-919, 58880, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-920, 58881, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-920, 58882, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-920, 58883, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-921, 58884, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-921, 58885, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-921, 58886, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-922, 58887, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-922, 58888, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-922, 58889, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-923, 58890, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-923, 58891, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-923, 58892, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-924, 58893, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-924, 58894, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-924, 58895, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-925, 58896, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-925, 58897, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-926, 58898, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-926, 58899, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-927, 58900, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-927, 58901, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-927, 58902, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-928, 58903, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-928, 58904, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-929, 58905, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-929, 58906, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-930, 58907, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-930, 58908, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-930, 58909, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-931, 58910, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-931, 58911, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-932, 58912, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-932, 58913, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-933, 58914, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-933, 58915, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-933, 58916, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-934, 58917, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-934, 58918, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-934, 58919, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-935, 58920, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-935, 58921, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-936, 58922, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-937, 58923, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-938, 58924, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-938, 58925, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-938, 58926, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-939, 58927, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-939, 58928, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-939, 58929, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-939, 58930, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-940, 58931, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-940, 58932, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-940, 58933, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-941, 58934, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-941, 58935, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-941, 58936, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-942, 58937, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-942, 58938, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-942, 58939, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-942, 58940, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-943, 58941, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-943, 58942, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-943, 58943, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-944, 58944, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-944, 58945, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-944, 58946, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-945, 58947, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
06-55-27-945, 58948, 0, -0.8018584, 0, 0.8018584,0, 0, 0, 0, 0, 0, 0
