Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
12-04-48-261, 1784, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-276, 1785, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-290, 1786, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-303, 1787, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-318, 1788, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-332, 1789, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-345, 1790, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-359, 1791, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-371, 1792, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-386, 1793, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-401, 1794, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-413, 1795, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-427, 1796, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-440, 1797, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-451, 1798, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-463, 1799, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-478, 1800, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-492, 1801, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-506, 1802, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-518, 1803, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-530, 1804, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-544, 1805, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-557, 1806, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-570, 1807, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-583, 1808, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-596, 1809, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-611, 1810, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-624, 1811, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-640, 1812, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-657, 1813, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-670, 1814, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-683, 1815, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-697, 1816, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-711, 1817, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-724, 1818, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-737, 1819, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-749, 1820, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-761, 1821, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-775, 1822, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-788, 1823, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-802, 1824, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-815, 1825, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-827, 1826, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-840, 1827, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-853, 1828, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-866, 1829, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-878, 1830, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-891, 1831, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-904, 1832, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-918, 1833, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-932, 1834, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-945, 1835, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-959, 1836, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-972, 1837, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-48-986, 1838, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-000, 1839, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-013, 1840, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-028, 1841, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-042, 1842, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-057, 1843, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-070, 1844, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-084, 1845, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-097, 1846, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-112, 1847, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-129, 1848, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-143, 1849, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-157, 1850, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-170, 1851, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-183, 1852, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-197, 1853, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-212, 1854, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-226, 1855, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-239, 1856, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-253, 1857, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-268, 1858, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-283, 1859, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-297, 1860, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-312, 1861, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-326, 1862, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-341, 1863, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-355, 1864, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-370, 1865, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-385, 1866, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-400, 1867, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-414, 1868, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-428, 1869, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-443, 1870, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-458, 1871, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-472, 1872, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-487, 1873, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-501, 1874, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-516, 1875, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-529, 1876, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-544, 1877, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-559, 1878, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
12-04-49-575, 1879, False, 0.929359, 1, 1, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 31.74146, 0.630722, -49.49881, -33.14566, 0.8728943, -43.15506, 0, 0,0, 0, 0, 0
